step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
5000,1770740457.9314632,15.109097480773926,6.167235374450684,8.26409912109375,0.6777628064155579,0.0,13.55339183807373,5.617546272277832,476.86592630527997,8.89743989071499,275.21319580078125,8.10440614897951,0.00390625512227416,0,2.304117202758789,0,4.473718166351318,0.03794737160205841,,,,,,,,,,,,,,,,0.049473851919174194,0,0.00494738519191742,0.049473851919174194,1.2795407871664402,0.07359281927347183,0.0013590184536294522,0.21666879951953888,0.005876458715647459,0.12986792623996735,0.22012396156787872,0.0037310870829969645,68.1206283569336,2.375540256500244,4.570518493652344,0.500117301940918,4095.039287886791
5100,1770740528.3332753,14.676175117492676,6.195159912109375,7.8600969314575195,0.6209179759025574,0.0,,,490.3698548063678,8.937726482714302,,,0.00390625512227416,0,2.4503893852233887,0,4.476097106933594,0.03809249773621559,,,,,,,,,,,,,,,,0.049452236294746404,0,0.00494522362947464,0.049452236294746404,2.272999796202656,0.08053404837846756,0.0010576284929190707,0.21383458375930786,0.0057959542609751225,0.14247176051139832,0.21728824079036713,0.0035698467399924994,69.01235961914062,2.4218521118164062,4.376547813415527,0.49104928970336914,4170.660752278344
5200,1770740577.3572521,12.744866371154785,5.890143394470215,6.287654876708984,0.5670680999755859,0.0,,,361.4571116073521,8.497680665327065,,,0.00390625512227416,0,2.0800561904907227,0,4.482374668121338,0.037165842950344086,,,,,,,,,,,,,,,,0.04943019151687622,0,0.004943019151687622,0.04943019151687622,1.1419492199608734,0.07858368754386902,0.0011355157886888026,0.21232052147388458,0.00445497827604413,0.15675415098667145,0.2151215523481369,0.0034461759496480227,69.71072387695312,1.9774479866027832,3.3879237174987793,0.4890611171722412,4187.615674379445
5300,1770740623.348163,13.421988487243652,5.746630668640137,7.1046600341796875,0.5706976056098938,0.0,,,313.13382924779313,8.290635567467554,,,0.00390625512227416,0,2.123354434967041,0,4.478825092315674,0.03784814476966858,,,,,,,,,,,,,,,,0.04940771609544754,0,0.004940771609544754,0.04940771609544754,1.968056561433545,0.07801369577646255,0.004655546161283773,0.20942586660385132,0.004055751487612724,0.13425473868846893,0.21205267310142517,0.003250607056543231,70.69878387451172,1.944348692893982,3.252941608428955,0.44652557373046875,4586.523416542792
5400,1770740668.5297606,14.34096622467041,6.00966215133667,7.7013468742370605,0.6299576163291931,0.0,,,407.34567583162226,8.670109783151513,,,0.00390625512227416,0,2.393059730529785,0,4.4740891456604,0.03828062489628792,,,,,,,,,,,,,,,,0.04938481152057648,0,0.0049384811520576475,0.04938481152057648,1.3681174400999954,0.0687023475766182,0.00017618543131581546,0.20679932832717896,0.005126355681568384,0.1429288238286972,0.2099832445383072,0.003121024463325739,71.41081237792969,2.3773844242095947,4.084558010101318,0.44640183448791504,4587.794766455968
5500,1770740713.9446929,13.46027660369873,5.992947578430176,6.895227909088135,0.5721007585525513,0.0,,,400.59365262278885,8.645995751708737,,,0.00390625512227416,0,2.329995632171631,0,4.476376533508301,0.03852153569459915,,,,,,,,,,,,,,,,0.049361479282379155,0,0.0049361479282379155,0.049361479282379155,2.0508166089863864,0.07449323683977127,0.007521235770988474,0.20458035171031952,0.004207408055663109,0.15191206336021423,0.20721621811389923,0.0029313566628843546,72.3675765991211,2.0037989616394043,3.352565288543701,0.43967509269714355,4657.985030347627
5600,1770740759.06222,12.17760944366455,5.888749122619629,5.70794153213501,0.5809178948402405,0.0,,,360.9534933034421,8.495669156242574,,,0.00390625512227416,0,2.091381072998047,0,4.477935791015625,0.03773929178714752,,,,,,,,,,,,,,,,0.04933771640062332,0,0.004933771640062332,0.04933771640062332,1.9703435924305324,0.07161232829093933,0.001139476257420554,0.203922837972641,0.0035998092498630285,0.15390321612358093,0.20642727613449097,0.0029009610880166292,72.63384246826172,1.9245072603225708,2.80218243598938,0.4506204128265381,4544.845155047065
5700,1770740803.7858233,13.238310813903809,5.845987796783447,6.817207336425781,0.5751159191131592,0.0,,,345.8439966967944,8.433977603516876,,,0.00390625512227416,0,2.476114273071289,0,4.474617004394531,0.03830763325095177,,,,,,,,,,,,,,,,0.04931352585554123,0,0.004931352585554123,0.04931352585554123,2.930717347153307,0.09005916863679886,0.0035523676569187536,0.20222505927085876,0.004048324190080166,0.15230277180671692,0.20488348603248596,0.0027911008801311255,73.16812133789062,2.105358839035034,3.230053424835205,0.4448869228363037,4603.416946812712
5800,1770740849.3744285,15.227547645568848,6.244090557098389,8.348851203918457,0.6346063017845154,0.0,,,514.9606845646055,9.00831848158745,,,0.00390625512227416,0,2.382826328277588,0,4.476043701171875,0.03835543990135193,,,,,,,,,,,,,,,,0.049288909137248996,0,0.0049288909137249,0.049288909137248996,2.034763931995284,0.1309201717376709,0.00423817199235053,0.20044684410095215,0.005801991559565067,0.11781570315361023,0.2036634236574173,0.002687616040930152,73.63518524169922,2.5817058086395264,5.633388996124268,0.452892541885376,4522.043996296002
5900,1770740894.4152212,13.687143325805664,5.793962478637695,7.300313949584961,0.5928672552108765,0.0,,,328.31137714805914,8.35892093502733,,,0.00390625512227416,0,2.3426074981689453,0,4.474015235900879,0.038143694400787354,,,,,,,,,,,,,,,,0.04926386326551438,0,0.004926386326551437,0.04926386326551438,1.5040343964284881,0.07895443588495255,0.0002660399232759278,0.19804692268371582,0.004831768572330475,0.139759361743927,0.2007899433374405,0.002474648877978325,74.66632080078125,2.278535842895508,4.42576789855957,0.44567155838012695,4595.31231349791
6000,1770740939.2511349,13.448500633239746,5.81997013092041,7.027520656585693,0.6010105609893799,0.0,14.880575370788574,5.55761194229126,336.96198873529715,8.396442046000766,259.2030944824219,8.01793918832888,0.00390625512227416,0,2.1150503158569336,0,4.480597972869873,0.03741489350795746,,,,,,,,,,,,,,,,0.04923839122056961,0,0.004923839122056961,0.04923839122056961,1.056595591628371,0.09536359459161758,0.0014123516374618793,0.19616258144378662,0.004272831603884697,0.1567232459783554,0.19892518222332,0.0023484115954488516,75.38719940185547,2.2636771202087402,3.674424886703491,0.4436166286468506,4616.59881020905
6100,1770741005.2107868,13.735886573791504,5.939605712890625,7.214366436004639,0.5819135308265686,0.0,,,379.78515562192626,8.56903970682306,,,0.00390625512227416,0,2.2737245559692383,0,4.476991653442383,0.03795573115348816,,,,,,,,,,,,,,,,0.0492124930024147,0,0.0049212493002414705,0.0492124930024147,1.7733881919307921,0.10070772469043732,0.00184829061976046,0.19592899084091187,0.004519353620707989,0.1495319902896881,0.19870275259017944,0.002335586119443178,75.46675872802734,2.2990410327911377,4.010622024536133,0.4528324604034424,4522.643977808865
6200,1770741050.9060476,12.995709419250488,5.957886695861816,6.443483829498291,0.594338595867157,0.0,,,386.79185109277927,8.595413590298175,,,0.00390625512227416,0,2.1292264461517334,0,4.48092794418335,0.03760489076375961,,,,,,,,,,,,,,,,0.04918616861104966,0,0.004918616861104965,0.04918616861104966,2.6765846560971025,0.08834691345691681,0.0006906323919052756,0.19750460982322693,0.00432784017175436,0.13635754585266113,0.2001987248659134,0.0024248536210507154,74.90446472167969,2.194614887237549,3.8613619804382324,0.4466989040374756,4584.74373115584
6300,1770741095.6786067,13.417691230773926,5.990419387817383,6.826488971710205,0.60078364610672,0.0,,,399.58215467925623,8.642348343649239,,,0.00390625512227416,0,2.2068819999694824,0,4.478864669799805,0.03794935718178749,,,,,,,,,,,,,,,,0.04915941804647446,0,0.004915941804647446,0.04915941804647446,1.563691913087954,0.0771414265036583,0.0033968751695274656,0.1956278681755066,0.00479978509247303,0.15072938799858093,0.1986563354730606,0.002262780675664544,75.47411346435547,2.5292465686798096,4.169068336486816,0.45064878463745117,4544.559022050009
6400,1770741140.5290773,13.881853103637695,5.842315196990967,7.413691520690918,0.6258469820022583,0.0,,,344.5761796236799,8.428679162009095,,,0.00390625512227416,0,2.3197200298309326,0,4.474878787994385,0.03794749453663826,,,,,,,,,,,,,,,,0.04913224279880524,0,0.004913224279880524,0.04913224279880524,2.3313277390780662,0.08826430886983871,0.0012403850549597497,0.19447866082191467,0.004072282463312149,0.13665179908275604,0.19698593020439148,0.0021101627498865128,76.11766815185547,2.120029926300049,3.609428644180298,0.45467352867126465,4504.330845882019
6500,1770741185.5598142,14.733057975769043,6.212005615234375,7.89199161529541,0.6290607452392578,0.0,,,498.70045016786526,8.962029695073028,,,0.00390625512227416,0,2.362032651901245,0,4.477046012878418,0.038189105689525604,,,,,,,,,,,,,,,,0.04910464435815812,0,0.004910464435815811,0.04910464435815812,2.9503290004668776,0.08327160030603409,0.00625510046307009,0.19238387048244476,0.004505747463554144,0.12037236243486404,0.1951492428779602,0.0019666540902107954,76.83406829833984,2.3938417434692383,4.490614414215088,0.4531209468841553,4519.76456635449
6600,1770741230.4292724,13.299405097961426,5.983394622802734,6.727375030517578,0.5886355638504028,0.0,,,396.7850200479201,8.632213749999195,,,0.00390625512227416,0,2.379093647003174,0,4.477863311767578,0.038278959691524506,,,,,,,,,,,,,,,,0.049076619744300845,0,0.004907661974430084,0.049076619744300845,1.692121055093767,0.10970154404640198,0.0019792357422361018,0.1928894817829132,0.004105720203369856,0.1506848782300949,0.19577810168266296,0.001974662533029914,76.5944595336914,2.4367241859436035,3.565182685852051,0.4527158737182617,4523.808681986994
6700,1770741275.2817314,14.26509952545166,5.849997520446777,7.822053909301758,0.5930479168891907,0.0,,,347.23351949367486,8.439762411961299,,,0.00390625512227416,0,2.412548542022705,0,4.47511100769043,0.038180962204933167,,,,,,,,,,,,,,,,0.04904817342758179,0,0.004904817342758179,0.04904817342758179,1.386609383246294,0.0692615732550621,0.0015273523398365502,0.1909635066986084,0.003864713478833437,0.1605711728334427,0.19347389042377472,0.0018051534425467253,77.47732543945312,2.2318036556243896,3.4395337104797363,0.43340444564819336,4725.378386317752
6800,1770741320.236087,13.579842567443848,5.825420379638672,7.143598556518555,0.6108232736587524,0.0,,,338.80352925081155,8.404305092798214,,,0.00390625512227416,0,2.1778054237365723,0,4.479773998260498,0.03780989348888397,,,,,,,,,,,,,,,,0.04901930242776871,0,0.004901930242776871,0.04901930242776871,2.3297101455058966,0.06955169141292572,0.00039140658783848363,0.18945004045963287,0.004049298353493214,0.14679181575775146,0.19202852249145508,0.0017017940990626812,78.07310485839844,2.3058502674102783,3.806861162185669,0.45305347442626953,4520.437686949676
6900,1770741365.1730251,13.976428031921387,5.8025922775268555,7.530285358428955,0.6435499787330627,0.0,,,331.1568987859809,8.37137110308859,,,0.00390625512227416,0,2.2754311561584473,0,4.475616455078125,0.03779279813170433,,,,,,,,,,,,,,,,0.04899000972509385,0,0.004899000972509384,0.04899000972509385,1.4189512411440475,0.06880708038806915,0.008316280027165978,0.1875169575214386,0.004028710070997477,0.14430518448352814,0.1902029812335968,0.001584373414516449,78.83653259277344,2.409607410430908,3.747950553894043,0.4573791027069092,4477.685989323322
7000,1770741410.2347796,14.17831802368164,5.918277740478516,7.628777980804443,0.6312621831893921,0.0,13.175274085998534,5.423035717010498,371.770876258794,8.538269946791894,226.5658416748047,7.823786735494769,0.00390625512227416,0,2.3387458324432373,0,4.474705696105957,0.038163404911756516,,,,,,,,,,,,,,,,0.048960295319557194,0,0.004896029531955719,0.048960295319557194,2.54225164353632,0.09070932120084763,0.009360604741398314,0.1862391233444214,0.004564493894577026,0.12840692698955536,0.18882456421852112,0.0015030597569420934,79.41390228271484,2.3874974250793457,4.77784538269043,0.46712207794189453,4384.292879119174
7100,1770741476.2336407,13.766229629516602,5.789549350738525,7.36535120010376,0.6113295555114746,0.0,,,326.8656893987362,8.352554137292389,,,0.00390625512227416,0,2.316796064376831,0,4.475739479064941,0.03793459013104439,,,,,,,,,,,,,,,,0.04893015921115876,0,0.004893015921115875,0.04893015921115876,2.588809891394527,0.08004903048276901,0.011660405050639464,0.18508917093276978,0.003641272196546197,0.15043114125728607,0.1874336153268814,0.001425584894604981,79.97819519042969,2.211043119430542,3.4640157222747803,0.44206666946411133,4632.785372583409
7200,1770741520.7293763,13.220962524414062,6.009427547454834,6.637331962585449,0.5742031335830688,0.0,,,407.25012216389206,8.669771321294615,,,0.00390625512227416,0,2.44502592086792,0,4.474797248840332,0.03866630792617798,,,,,,,,,,,,,,,,0.04889960139989853,0,0.004889960139989853,0.04889960139989853,1.6025112473587746,0.10318145155906677,0.0007947867876090182,0.1844462752342224,0.0037195764016360044,0.13274134695529938,0.1869090348482132,0.0013814412523061037,80.23607635498047,2.26507568359375,3.6523425579071045,0.4376368522644043,4679.679029321491
7300,1770741565.1753302,13.717965126037598,5.902503490447998,7.23657751083374,0.5788844227790833,0.0,,,365.95248056416597,8.515512514499123,,,0.00390625512227416,0,2.3193130493164062,0,4.476393699645996,0.03819100186228752,,,,,,,,,,,,,,,,0.04886862337589264,0,0.004886862337589264,0.04886862337589264,2.54257151475039,0.08468658477067947,0.015119645660383142,0.18344491720199585,0.003899698844179511,0.14014983177185059,0.18582378327846527,0.0013183396076783538,80.68563842773438,2.2626521587371826,3.909081220626831,0.45326685905456543,4518.309598614304
7400,1770741609.5655437,12.686062812805176,5.637722015380859,6.456921577453613,0.5914195775985718,0.0,,,280.82228046265055,8.1335135935005,,,0.00390625512227416,0,2.1437900066375732,0,4.478603363037109,0.038337256759405136,,,,,,,,,,,,,,,,0.048837225139141086,0,0.004883722513914108,0.048837225139141086,1.7451001724943758,0.09531109035015106,0.0019581442932911962,0.1840427964925766,0.0030409260652959347,0.14226587116718292,0.1862577646970749,0.0013134748442098498,80.50465393066406,2.058195114135742,2.8953728675842285,0.44585490226745605,4593.422634997655
7500,1770741654.293098,13.400003433227539,5.806929111480713,6.992606163024902,0.600468099117279,0.0,,,332.5961899963215,8.37762783192698,,,0.00390625512227416,0,2.3043112754821777,0,4.475299835205078,0.038070108741521835,,,,,,,,,,,,,,,,0.04880540817975998,0,0.004880540817975998,0.04880540817975998,3.953283784182712,0.10273626446723938,0.002886328576024603,0.18400004506111145,0.004155275411903858,0.13348017632961273,0.18629741668701172,0.0012910396326333284,80.4507827758789,2.253523588180542,4.353296279907227,0.435868501663208,4698.664831675478
7600,1770741699.0839193,12.33968734741211,5.7869462966918945,5.940456867218018,0.6122833490371704,0.0,,,326.01594678602885,8.348798724128148,,,0.00390625512227416,0,2.3199033737182617,0,4.476243019104004,0.037910353392362595,,,,,,,,,,,,,,,,0.04877317249774933,0,0.004877317249774933,0.04877317249774933,1.036388202697465,0.10056862980127335,0.0010526751395404368,0.18505509197711945,0.003286547027528286,0.14472746849060059,0.18734891712665558,0.001291216816753149,80.04741668701172,2.087982177734375,3.1043412685394287,0.4411904811859131,4641.985916139914
7700,1770741743.876082,15.350349426269531,6.182141304016113,8.556096076965332,0.6121125221252441,0.0,,,484.0272970626822,8.918944601378877,,,0.00390625512227416,0,2.472846508026123,0,4.4732441902160645,0.03880959004163742,,,,,,,,,,,,,,,,0.048740518093109135,0,0.004874051809310913,0.048740518093109135,1.9382173584296885,0.10499265044927597,0.002978990900116757,0.18283864855766296,0.004301521927118301,0.13245250284671783,0.18532569706439972,0.0011625417973846197,80.89351654052734,2.4077036380767822,4.400085926055908,0.4527149200439453,4523.818211693132
7800,1770741788.6475048,13.68507194519043,5.9849138259887695,7.061768054962158,0.6383897066116333,0.0,,,397.3882752321219,8.63440549690179,,,0.00390625512227416,0,2.3232996463775635,0,4.478023052215576,0.03736904636025429,,,,,,,,,,,,,,,,0.04870744645595551,0,0.004870744645595551,0.04870744645595551,2.2761092452544465,0.08468308299779892,0.011329544646928048,0.18134509027004242,0.0042349607683718204,0.12122943252325058,0.1837959587574005,0.0010729971108958125,81.60010528564453,2.3489115238189697,4.623359203338623,0.4361860752105713,4695.24387960188
7900,1770741833.6455548,14.087362289428711,6.101119041442871,7.3682637214660645,0.6179788112640381,0.0,,,446.35698267255884,8.802054184962856,,,0.00390625512227416,0,2.3201682567596436,0,4.476784706115723,0.03794361650943756,,,,,,,,,,,,,,,,0.04867395758628845,0,0.0048673957586288456,0.04867395758628845,3.983647794938541,0.09681392461061478,0.0028254398505650124,0.18037626147270203,0.0038865325041115284,0.11535100638866425,0.1827969253063202,0.001018610200844705,82.03582763671875,2.3500280380249023,4.312035083770752,0.44898033142089844,4561.447031585208
8000,1770741878.4818323,13.376362800598145,5.56819486618042,7.230856895446777,0.5773119330406189,0.0,14.322624397277831,5.429419803619385,261.96079788699046,8.033207120141878,228.01695251464844,7.832997025586016,0.00390625512227416,0,2.378302812576294,0,4.476859092712402,0.03817601129412651,,,,,,,,,,,,,,,,0.04864005297422409,0,0.004864005297422409,0.04864005297422409,2.355596946826452,0.08868670463562012,0.0013697768319993367,0.18076883256435394,0.0036585500929504633,0.14408282935619354,0.18302524089813232,0.0010080832289531827,81.93757629394531,2.1694748401641846,3.75197172164917,0.4501652717590332,4549.440235577
