step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
8400,1770686258.486824,5.9953460693359375,5.676828861236572,0.2170509397983551,0.10146597027778625,0.0,,,292.0219180413033,8.189932846081344,,,0.007812504656612873,0,0.008680100552737713,0,3.8401989936828613,0.050289325416088104,,,,,,,,,,,,,,,,0.037500019371509555,0,0.003750001937150955,0.037500019371509555,1.6725118110975898,0.05151194706559181,0.005150789889589137,0.24414193630218506,0.0030832854099571705,0.17808379232883453,0.24635665118694305,0.001415824401192367,48.69796371459961,0.9361242055892944,1.3501639366149902,0.4845271110534668,12680.404996619516
8450,1770686282.9661827,5.747401237487793,5.4470672607421875,0.20589233934879303,0.0944412350654602,0.0,,,232.07654689090094,7.858456924461384,,,0.007812504656612873,0,0.007823718711733818,0,3.8402068614959717,0.05028111860156059,,,,,,,,,,,,,,,,0.03736319094896317,0,0.0037363190948963166,0.03736319094896317,0.9558215578932875,0.046389974653720856,0.008369525886876053,0.24387380480766296,0.002577583072707057,0.18997645378112793,0.24592629075050354,0.0013814036501571536,48.77899932861328,0.8766085505485535,1.1120039224624634,0.4845261573791504,12680.429954976013
8500,1770686307.425863,5.82861852645874,5.556648254394531,0.1774066686630249,0.09456326067447662,0.0,5.389060974121094,5.131839179992676,258.95343409457377,8.016548880579306,169.32827758789062,7.403678935615119,0.007812504656612873,0,0.007251650094985962,0,3.840236186981201,0.05026766657829285,,,,,,,,,,,,,,,,0.037225869297981266,0,0.0037225869297981265,0.037225869297981266,0.4172177236881835,0.04194844514131546,0.007818053729846194,0.24353985488414764,0.002532045589759946,0.2125735729932785,0.24559703469276428,0.0013521078508347273,48.8445930480957,0.8795220851898193,1.0693336725234985,0.4845263957977295,12680.423715377678
8550,1770686351.0349498,5.785179615020752,5.514974117279053,0.179824560880661,0.09038098901510239,0.0,,,248.38354832220688,7.956425809629478,,,0.007812504656612873,0,0.007169182877987623,0,3.8402252197265625,0.05025924742221832,,,,,,,,,,,,,,,,0.03708806112408638,0,0.003708806112408638,0.03708806112408638,0.9177235035432896,0.05070985481142998,0.005051045926499646,0.243635892868042,0.0024927668273448944,0.1834641695022583,0.24560199677944183,0.0013354510301724076,48.84497833251953,0.8397507667541504,1.0884054899215698,0.5001552104949951,12284.186730593865
8600,1770686375.4597943,5.846182346343994,5.579756259918213,0.17560994625091553,0.09081614762544632,0.0,,,265.0070050845631,8.049886685553156,,,0.007812504656612873,0,0.006839327048510313,0,3.840233564376831,0.05027073621749878,,,,,,,,,,,,,,,,0.036949772387742996,0,0.0036949772387742997,0.036949772387742996,0.4984439610718837,0.04524124786257744,0.0044807600947171,0.24298179149627686,0.0022748890332877636,0.20923934876918793,0.2449522167444229,0.0012943901820108294,48.972923278808594,0.8466252684593201,0.960540235042572,0.4971730709075928,12357.869642424694
8650,1770686399.8908286,5.866512298583984,5.581751346588135,0.19115042686462402,0.09361089766025543,0.0,,,265.53624479183827,8.052764987197996,,,0.007812504656612873,0,0.007734224200248718,0,3.8402316570281982,0.05026334151625633,,,,,,,,,,,,,,,,0.03681101053953171,0,0.003681101053953171,0.03681101053953171,0.6457659974913883,0.04300373047590256,0.012612567062142506,0.24302387237548828,0.0026676421985030174,0.19088980555534363,0.24505165219306946,0.001281880191527307,48.955528259277344,0.8679272532463074,1.1604758501052856,0.48451924324035645,12680.610905998905
8700,1770686424.358803,5.68394660949707,5.434650421142578,0.15723875164985657,0.09205726534128189,0.0,,,229.2127063526103,7.840543211547514,,,0.007812504656612873,0,0.006366382818669081,0,3.8402297496795654,0.05025281012058258,,,,,,,,,,,,,,,,0.03667177557945252,0,0.0036671775579452514,0.03667177557945252,0.9086413958393683,0.05214086174964905,0.0061533665589390595,0.24253565073013306,0.0025841151364147663,0.19433565437793732,0.24449394643306732,0.0012453238014131784,49.0583610534668,0.8601082563400269,1.132174015045166,0.4845263957977295,12680.423715377678
8750,1770686448.8034108,5.755406379699707,5.479864597320557,0.17974048852920532,0.09580153971910477,0.0,,,239.81423368598294,7.9057734792973635,,,0.007812504656612873,0,0.006887037772685289,0,3.84022855758667,0.05025854334235191,,,,,,,,,,,,,,,,0.03653207644820213,0,0.003653207644820213,0.03653207644820213,0.44968755030739554,0.044481247663497925,0.0025926779482194776,0.24283763766288757,0.002671614056453109,0.1968691349029541,0.24491910636425018,0.0012432390358299017,48.980655670166016,0.8932217359542847,1.1686222553253174,0.4845266342163086,12680.417475785483
8800,1770686473.278922,5.790735244750977,5.509538650512695,0.18695513904094696,0.09424140304327011,0.0,,,247.03713032005678,7.948584088680738,,,0.007812504656612873,0,0.007429139688611031,0,3.8401591777801514,0.05030128359794617,,,,,,,,,,,,,,,,0.036391918361186985,0,0.003639191836118698,0.036391918361186985,0.631356346054593,0.047078538686037064,0.0005824605820010018,0.24305705726146698,0.0025265978183597326,0.21005934476852417,0.24508284032344818,0.0012313222978264093,48.944889068603516,0.8737630844116211,1.074528694152832,0.5001561641693115,12284.163307682737
8850,1770686497.7360122,5.831395626068115,5.525262355804443,0.2130717933177948,0.09306149184703827,0.0,,,250.95216814295955,7.971268600329542,,,0.007812504656612873,0,0.008850027807056904,0,3.840219259262085,0.050271064043045044,,,,,,,,,,,,,,,,0.03625130727887154,0,0.0036251307278871536,0.03625130727887154,1.2398308028345146,0.051517970860004425,0.011741920417627876,0.24308201670646667,0.0023399225901812315,0.21467489004135132,0.24505065381526947,0.0012117790756747127,48.94705581665039,0.8574277758598328,0.9830904603004456,0.5001568794250488,12284.145740558011
8900,1770686522.18448,5.645390033721924,5.4021759033203125,0.15508900582790375,0.08812513202428818,0.0,,,221.88869967115969,7.793692385730071,,,0.007812504656612873,0,0.005836330354213715,0,3.8402419090270996,0.050270210951566696,,,,,,,,,,,,,,,,0.036110250651836394,0,0.0036110250651836396,0.036110250651836394,0.5627733330602576,0.054359324276447296,0.007052914735304578,0.2435503900051117,0.0023163941223174334,0.20269878208637238,0.24548150599002838,0.0012063307221978903,48.86801528930664,0.825384795665741,0.9760915637016296,0.4845268726348877,12680.41123619943
8950,1770686546.6488266,5.8315229415893555,5.527578830718994,0.20560508966445923,0.09833893179893494,0.0,,,251.5341663771168,7.9746105672011085,,,0.007812504656612873,0,0.00791382696479559,0,3.840205192565918,0.05027283355593681,,,,,,,,,,,,,,,,0.03596874922513962,0,0.003596874922513962,0.03596874922513962,0.6765785193248844,0.051486529409885406,0.006990966539759162,0.24304962158203125,0.002860052976757288,0.1696673482656479,0.2451731562614441,0.001174105447717011,48.92978286743164,0.9103055000305176,1.2785347700119019,0.48453497886657715,12680.199093927187
9000,1770686571.1180155,5.7911224365234375,5.5414652824401855,0.15653538703918457,0.0931217297911644,0.0,5.782772350311279,5.107785606384278,255.0514481961838,7.994644482234815,165.30392456054688,7.368976964254625,0.007812504656612873,0,0.0064187487587332726,0,3.8402419090270996,0.05024495720863342,,,,,,,,,,,,,,,,0.03582681193947792,0,0.003582681193947792,0.03582681193947792,0.9644854260021103,0.052521951496601105,0.005012909999640957,0.2430005520582199,0.002365604741498828,0.210223987698555,0.24501970410346985,0.0011508914176374674,48.95595932006836,0.8725064992904663,1.0013635158538818,0.4845263957977295,12680.423715377678
9050,1770686615.9952548,5.790861129760742,5.5258870124816895,0.1737799495458603,0.09119397401809692,0.0,,,251.10897606091712,7.972169789420063,,,0.007812504656612873,0,0.0065985070541501045,0,3.840233564376831,0.05026988685131073,,,,,,,,,,,,,,,,0.035684443265199664,0,0.003568444326519966,0.035684443265199664,0.7011291350237936,0.04405178129673004,0.0010169452646296131,0.24306146800518036,0.002519669709727168,0.1945652961730957,0.2450941652059555,0.0011333842994645238,48.954345703125,0.8522692918777466,1.081050992012024,0.4845271110534668,12680.404996619516
9100,1770686640.4250295,5.85944938659668,5.592536926269531,0.1737315058708191,0.09318119287490845,0.0,,,268.41570754217344,8.068325289517459,,,0.007812504656612873,0,0.006754831410944462,0,3.8402318954467773,0.050283025950193405,,,,,,,,,,,,,,,,0.03554164916276932,0,0.0035541649162769318,0.03554164916276932,1.1409590750246763,0.049249257892370224,0.003460698432270206,0.24357324838638306,0.0026783866342157125,0.19753147661685944,0.2455935925245285,0.0011336622992530465,48.84373474121094,0.8675287961959839,1.157710313796997,0.5004065036773682,12278.017881161031
9150,1770686664.875801,5.7911858558654785,5.539408206939697,0.16029420495033264,0.09148342907428741,0.0,,,254.52732737360776,7.991676749611527,,,0.007812504656612873,0,0.006450014654546976,0,3.840240955352783,0.05025184154510498,,,,,,,,,,,,,,,,0.035398438572883606,0,0.0035398438572883605,0.035398438572883606,0.9401949115193539,0.04287971556186676,0.005841427677720682,0.24403202533721924,0.002619304694235325,0.19251123070716858,0.24606825411319733,0.001127788214944303,48.75636291503906,0.8564200401306152,1.1365686655044556,0.4845263957977295,12680.423715377678
9200,1770686689.3174553,5.837900638580322,5.573345184326172,0.17258033156394958,0.09197501093149185,0.0,,,263.3134596670465,8.040637458589755,,,0.007812504656612873,0,0.0074030146934092045,0,3.8402366638183594,0.05025481432676315,,,,,,,,,,,,,,,,0.03525481149554253,0,0.0035254811495542527,0.03525481149554253,0.8871207557349391,0.05134885758161545,0.0032610103231682872,0.24419084191322327,0.002379809273406863,0.20493978261947632,0.24621270596981049,0.0011104332515969872,48.72366714477539,0.8552529811859131,0.9971519112586975,0.4845261573791504,12680.429954976013
9250,1770686713.8003469,5.865773677825928,5.599721908569336,0.17098189890384674,0.0950697511434555,0.0,,,270.3512146153449,8.078691027850262,,,0.007812504656612873,0,0.006715682335197926,0,3.8402392864227295,0.05026805400848389,,,,,,,,,,,,,,,,0.03511077612638474,0,0.0035110776126384734,0.03511077612638474,0.9102989436887895,0.047472916543483734,0.0012387802923184102,0.24367651343345642,0.0024933633394539356,0.20415043830871582,0.24576795101165771,0.0010732027003541589,48.81119155883789,0.8885188102722168,1.0638707876205444,0.4845263957977295,12680.423715377678
9300,1770686738.2680562,5.728977680206299,5.487005710601807,0.15159861743450165,0.09037367254495621,0.0,,,241.53290359976813,7.916075928014649,,,0.007812504656612873,0,0.0060213478282094,0,3.8402328491210938,0.05026496574282646,,,,,,,,,,,,,,,,0.03496633842587471,0,0.003496633842587471,0.03496633842587471,0.9138882388300663,0.04907546937465668,0.006279333311959687,0.24346181750297546,0.0024809681344777346,0.18291054666042328,0.24541792273521423,0.0010434366995468736,48.87522506713867,0.8474364280700684,1.108575701713562,0.5001559257507324,12284.169163402144
9350,1770686762.7219963,5.7416300773620605,5.468015193939209,0.180885910987854,0.09272907674312592,0.0,,,236.98934775396253,7.888678403801601,,,0.007812504656612873,0,0.007243090309202671,0,3.840231418609619,0.05027548968791962,,,,,,,,,,,,,,,,0.03482150435447693,0,0.003482150435447693,0.03482150435447693,0.6356396221120933,0.0416925773024559,0.002906632235675841,0.24357452988624573,0.002822259673848748,0.17833533883094788,0.2456148862838745,0.001030515180900693,48.84760665893555,0.8604552149772644,1.279591679573059,0.4845263957977295,12680.423715377678
9400,1770686787.1921675,5.863180160522461,5.580117702484131,0.19142796099185944,0.09163426607847214,0.0,,,265.10280720890694,8.050408136950573,,,0.007812504656612873,0,0.007907507009804249,0,3.840235710144043,0.05026617646217346,,,,,,,,,,,,,,,,0.03467627912759781,0,0.003467627912759781,0.03467627912759781,0.4803950413584147,0.04645972326397896,0.0026899661336287775,0.2427469938993454,0.0024783520493656397,0.17985790967941284,0.2447003424167633,0.0009856224060058594,49.02033996582031,0.84684157371521,1.0842396020889282,0.4845271110534668,12680.404996619516
9450,1770686811.6605043,5.8445963859558105,5.56387186050415,0.188278928399086,0.09244547039270401,0.0,,,260.8307841584893,8.026970341290989,,,0.007812504656612873,0,0.0072746011428534985,0,3.8402252197265625,0.05028536170721054,,,,,,,,,,,,,,,,0.034530671685934065,0,0.003453067168593407,0.034530671685934065,0.7159945236002214,0.05763618275523186,0.004225135526642909,0.24252545833587646,0.002285436261445284,0.2056824266910553,0.24452881515026093,0.0009655426256358624,49.05793380737305,0.8598932027816772,0.9687197208404541,0.5001566410064697,12284.15159626067
9500,1770686836.1419744,5.706172943115234,5.4466376304626465,0.16630703210830688,0.09322845190763474,0.0,5.321761798858643,5.02349328994751,231.9768611947154,7.857837098987675,151.94114685058594,7.247368857346256,0.007812504656612873,0,0.006558458786457777,0,3.840242862701416,0.05026312917470932,,,,,,,,,,,,,,,,0.034384682029485705,0,0.0034384682029485704,0.034384682029485705,1.3582923233793316,0.051202818751335144,0.006351956169297187,0.24282139539718628,0.0025903445202857256,0.17657193541526794,0.24487188458442688,0.0009608532418496907,48.99392318725586,0.8703521490097046,1.150327205657959,0.48453378677368164,12680.230290874986
9550,1770686879.6046326,5.7439398765563965,5.4553399085998535,0.19703152775764465,0.09156844764947891,0.0,,,234.0043976599866,7.87039183250066,,,0.007812504656612873,0,0.007888738997280598,0,3.84021258354187,0.050277285277843475,,,,,,,,,,,,,,,,0.034238319098949435,0,0.0034238319098949433,0.034238319098949435,0.9196168134512306,0.050730712711811066,0.012704619706807535,0.24352680146694183,0.0024159338790923357,0.21404629945755005,0.24551129341125488,0.0009655292960815132,48.8619384765625,0.8459047079086304,1.0160762071609497,0.4845271110534668,12680.404996619516
9600,1770686904.0711057,5.630087852478027,5.399496555328369,0.14277666807174683,0.08781469613313675,0.0,,,221.29497837742798,7.789826903669279,,,0.007812504656612873,0,0.005942440591752529,0,3.8402366638183594,0.05023927986621857,,,,,,,,,,,,,,,,0.034091588109731674,0,0.0034091588109731673,0.034091588109731674,0.5841266299123093,0.04523058608174324,0.005287598394192642,0.24350661039352417,0.002358033787459135,0.19872334599494934,0.24543225765228271,0.0009450506768189371,48.87721252441406,0.822999894618988,1.0042709112167358,0.4845256805419922,12680.442434191104
9650,1770686928.599208,5.698177337646484,5.424191951751709,0.1795455813407898,0.09443999826908112,0.0,,,226.82798428720554,7.825454829622018,,,0.007812504656612873,0,0.007690567057579756,0,3.8402023315429688,0.05025305971503258,,,,,,,,,,,,,,,,0.03394449576735497,0,0.0033944495767354965,0.03394449576735497,0.5515032560774754,0.049852415919303894,0.0020749683454136243,0.24340426921844482,0.0029612097423523664,0.16126973927021027,0.24544577300548553,0.0009289577719755471,48.876121520996094,0.8735234141349792,1.391768455505371,0.4845266342163086,12680.417475785483
9700,1770686953.039533,5.733667850494385,5.502114772796631,0.14477966725826263,0.08677348494529724,0.0,,,245.2099476554982,7.937873697115605,,,0.007812504656612873,0,0.00581840705126524,0,3.840238571166992,0.05024923384189606,,,,,,,,,,,,,,,,0.03379705026745796,0,0.0033797050267457963,0.03379705026745796,0.8471036807042543,0.05247875303030014,0.00604309387939432,0.24326513707637787,0.0021304776892066,0.21968983113765717,0.24515888094902039,0.0009048120700754225,48.92936325073242,0.8143124580383301,0.8921369910240173,0.4845263957977295,12680.423715377678
9750,1770686977.4791627,5.7352776527404785,5.514550685882568,0.13426673412322998,0.08646011352539062,0.0,,,248.27839719319286,7.955814927253614,,,0.007812504656612873,0,0.005405906122177839,0,3.840254783630371,0.05024304240942001,,,,,,,,,,,,,,,,0.03364925161004067,0,0.0033649251610040664,0.03364925161004067,1.3788976343044892,0.058251503854990005,0.010036706825419572,0.24386271834373474,0.0023862789385020733,0.1726069301366806,0.24578677117824554,0.0009070642408914864,48.8100471496582,0.813650369644165,1.0583102703094482,0.5001568794250488,12284.145740558011
9800,1770687001.9131372,5.853999137878418,5.609748840332031,0.15279674530029297,0.09145358949899673,0.0,,,273.075643803041,8.093156832579636,,,0.007812504656612873,0,0.005985281430184841,0,3.840244770050049,0.05025973916053772,,,,,,,,,,,,,,,,0.03350110948085785,0,0.003350110948085785,0.03350110948085785,0.8551059190404806,0.048381075263023376,0.0004199413555037621,0.24388772249221802,0.0024927607737481594,0.20319466292858124,0.2459583282470703,0.0008941935375332832,48.78255081176758,0.858941912651062,1.0556752681732178,0.4845268726348877,12680.41123619943
9850,1770687026.342511,5.901284694671631,5.610965728759766,0.19193711876869202,0.09838221967220306,0.0,,,273.40814866350786,8.094912431479642,,,0.007812504656612873,0,0.00800232496112585,0,3.8402276039123535,0.050250545144081116,,,,,,,,,,,,,,,,0.033352628350257874,0,0.0033352628350257875,0.033352628350257874,0.4533810120507142,0.044748369604349136,0.0003333282620689515,0.24335776269435883,0.0029399434570223093,0.17664416134357452,0.24549517035484314,0.000864711357280612,48.86481475830078,0.9133562445640564,1.3006517887115479,0.4845271110534668,12680.404996619516
